x,y,z,vx,vy,vz,mass,potential,escape_velocity,velocity_magnitude
4.601462,1.968375,-1.735037000000001,-48.817661,138.063232,-0.05816299999998916,,,471.69884129177166,146.4398287308863
4.744459,1.574642,-1.785537000000001,-36.686375,142.414856,-3.900933999999992,,,472.11896011492695,147.1159359356209
-3.1386979999999998,-4.125358,1.8558090000000007,77.67825299999998,-112.610519,-34.42902800000002,,,473.6274082820799,141.0687702775003
5.240601999999999,-2.836865,-2.5150790000000014,32.778877,111.26503,9.820575999999994,,,465.9379820576983,116.40792666847823
-0.22493000000000044,6.323897,-1.940529,-34.05180399999999,-103.212494,43.440594000000004,,,460.94620754487175,117.0445619429937
4.453258999999999,-0.64434,-2.802356000000001,-0.5733239999999974,148.277618,11.326298,,,473.9083178738267,148.71067791704704
0.01988699999999992,6.143818,-0.363172,40.85066600000001,-111.228989,50.69542299999999,,,463.8507639855733,128.88246901636626
2.16232,4.665035,-0.6353350000000004,-106.20199599999998,95.832024,33.37783400000002,,,470.7139358208975,146.89016502425252
1.2055159999999996,5.401458,-1.5637190000000003,-113.86331899999999,-65.019684,44.79571200000003,,,467.22511972281626,138.56071064606505
4.623835,1.888568,-1.529574000000001,-44.205448,144.03891,2.5301780000000096,,,472.95736792653946,150.69084586523655
0.16426799999999958,6.307336,-1.81283,-15.714121999999993,-109.558365,34.731556,,,460.7808420236241,116.00107738243314
3.3797089999999996,3.401603,-1.8671480000000007,-90.393677,117.910744,18.00700800000002,,,472.09511422593647,149.6603244996012
-0.22260100000000033,6.116555,-1.466291,2.1068950000000086,-117.76535,38.614605,,,462.8485004577632,123.95242791680019
3.4968969999999997,3.087842,-1.9392030000000007,-79.927162,129.819794,21.32593200000002,,,473.43637376103663,153.93610854911626
4.728875,1.359253,-1.661076000000001,-19.256042,149.037354,0.6951940000000043,,,473.18531649872654,150.2777805782502
4.599047,1.587896,-1.9684090000000012,-42.956173,142.001694,-4.47591199999999,,,472.5779366940441,148.42421529490161
3.9493269999999994,2.864634,-1.752801000000001,-71.181351,130.478607,20.025597000000015,,,472.2881304076993,149.97491840321854
-3.1208390000000006,4.415996,-2.740606999999999,-117.169456,-32.182549,-0.05225399999997399,,,464.4319783348257,121.50884992441436
4.848381999999999,0.865839,-2.156746000000001,-20.918808000000002,144.282043,-12.619224999999995,,,472.41743657066684,146.33574170377972
-0.6153720000000001,6.644821,-0.2918679999999999,28.28949500000001,-102.785461,46.36447499999999,,,460.1208231280128,116.25321957848381
-4.18643,4.25364,-1.876627999999999,-79.01392399999999,-76.09462,55.98987200000001,,,463.2473859872282,123.16029045678059
4.675393999999999,-3.167131,-2.525100000000001,27.578457000000004,123.922096,10.262820999999995,,,468.6301180035274,127.36790279506098
-4.839714,2.631026,1.1626900000000011,-81.15885899999999,-91.480698,69.27207900000002,,,469.1204702674996,140.5492775852346
4.849291999999999,-1.135157,-2.616499000000001,5.799494000000005,138.436218,21.300571,,,471.3008095940426,140.18535911330255
-1.2466429999999997,-4.725311,1.0944380000000002,119.365646,-61.702057,-23.671780000000023,,,478.07499738430164,136.43919690249194
3.920378999999999,-0.341205,-3.224932000000001,-10.413548000000006,150.457336,-27.064906999999998,,,475.4655284560596,153.22650269807716
1.3468419999999997,2.92906,-2.1089510000000002,-95.153099,124.976364,14.832302000000022,,,482.9483020986822,157.77579342403416
-3.4011799999999996,1.02903,2.963441000000001,-24.013041999999988,-143.511169,45.700298000000004,,,477.3882395388475,152.51425851745512
4.273308999999999,-2.164615,-4.309110000000001,27.793328999999996,113.576485,-10.778046000000005,,,465.92555735868365,117.4233935697465
4.761680999999999,-1.49514,-4.0287690000000005,13.066481,120.173599,0.5136799999999971,,,466.3409596250366,120.88296277589559
-1.931227000000001,-3.690863,-3.8789809999999996,72.56227900000002,-89.129349,61.97391899999999,,,470.08199085265966,130.57600018018704
-0.511798000000001,-4.168672,-4.531744,69.10930600000002,-75.818832,59.53019299999998,,,467.1354026147023,118.61043520813465
1.5053369999999995,5.677777,-1.5621230000000004,-86.75371599999998,-91.904358,32.511799000000025,,,464.6578378226284,130.4976449343712
4.595806999999999,-2.680619,-2.663636000000001,27.418486000000005,128.29184,16.087668999999995,,,469.8014873326818,132.1717922968867
1.8720579999999996,5.393828,-2.4230760000000005,-104.159172,63.118118,7.094170000000023,,,463.193281065259,121.99736546162137
-0.4837140000000008,-3.9568,-3.794705,81.85013600000002,-83.742645,70.61282299999999,,,471.7755524356895,136.74226167079382
-2.454680000000001,-3.513751,-3.8196019999999997,78.84101900000002,-82.759125,62.26424799999999,,,469.7834274961176,130.1607299715605
-2.9076009999999997,-4.561071,2.5705850000000003,77.061623,-104.48201,-30.198929000000017,,,471.1713628012636,133.29275848965415
3.8442599999999993,3.293407,-1.7430130000000008,-82.86261,119.366547,19.18353300000002,,,470.73020072648836,146.5694122833185
1.0313969999999997,5.699434,-1.4718320000000003,-17.05630899999999,-130.557205,24.095463000000002,,,465.39136756068007,133.85325095529015
-5.654103999999999,0.93674,2.5166060000000012,-25.305024999999986,-107.284332,57.07086600000001,,,465.4878489284119,124.12637080381755
3.2659629999999997,4.067066,-1.3831980000000006,-84.093864,110.613716,22.281063000000017,,,468.6368696805662,140.72532784893102
0.22176900000000047,-5.701836,2.062952,114.770012,-47.327705,-26.374664000000024,,,469.7953843153421,126.91607548360477
-3.0738219999999985,-1.383227,5.513950000000001,-3.1825380000000076,-112.881546,-33.36866,,,464.1174925339488,117.7532990861282
5.1823109999999994,-0.893906,-3.298856000000001,-1.604718999999998,126.231331,8.842358,,,467.1563242106437,126.5508251419195
-2.3234409999999994,0.745277,2.4720720000000003,-62.47832499999998,-123.021088,82.39332600000002,,,490.0846387349842,160.7059095268486
5.823789999999999,-0.828955,-2.5921450000000013,35.34997899999999,113.566071,-18.40398400000001,,,465.69388752269447,120.3560556214341
4.150690999999999,-2.848895,-3.582377000000001,25.452481999999996,122.22847,-11.011896000000005,,,468.21020586484445,125.33510909564023
-5.698504,0.862033,1.7733060000000014,-38.29033999999999,-113.110748,43.102062000000004,,,466.4136777046745,126.95660360566892
-5.445134,0.312788,1.541381000000001,-36.613189999999996,-124.743393,45.68507000000001,,,469.33496833285284,137.79900362496622
-1.7259159999999996,-5.109755,2.2288370000000004,108.67111199999998,-75.599365,-36.547707000000024,,,472.264475030676,137.3332059579096
1.1384209999999995,6.198571,-1.9723120000000003,-46.952361999999994,-103.23941,38.59801900000001,,,461.2839418405978,119.80278438021175
-1.470787999999999,-4.131957,4.202773,26.379346999999996,-124.428802,-11.124775000000005,,,468.63276867500423,127.67990184090148
2.0488769999999996,5.109502,-1.7657740000000004,-110.36892699999999,72.988831,35.71638100000002,,,467.13232533833497,137.05593518565715
4.209159999999999,-1.4856,-4.023316000000001,20.295546999999996,125.810928,-23.271286000000003,,,468.6573408408322,129.54478601759388
4.4803109999999995,-3.378896,-2.6102350000000007,30.340904,123.783691,6.170752999999993,,,468.6116629193089,127.5972209952384
-4.439993,3.636956,-1.9836919999999991,-104.544945,-64.056015,-11.535010999999978,,,463.8671684868417,123.14980739531578
-0.020126,6.242505,-0.0031229999999999956,31.46314400000001,-112.087891,48.05741499999999,,,462.40695009915237,125.94895742194471
5.416935999999999,-0.075874,-2.472247000000001,7.483007999999996,130.400528,-15.806705000000001,,,468.300417734172,131.56802436140734
4.549144,2.1654,-1.4888380000000012,-51.748547,139.72435,4.271038000000011,,,471.7349792245642,149.06055100237336
-2.399587000000001,-3.577554,-3.9386889999999997,75.47538000000002,-79.612686,65.61556999999999,,,468.76116653366245,127.82846234193657
4.627872999999999,1.284522,-2.101048000000001,-34.451473,145.172455,-8.905662999999993,,,472.64067019671506,149.46991843199194
2.0762839999999994,2.241765,-2.1331250000000006,-55.827061,126.822495,13.352478000000012,,,486.5821969369615,139.20809835158022
3.706185,-4.445458,-0.43238500000000085,104.92856599999999,38.549896,-57.23352800000002,,,471.4223159758138,125.58572837609358
-1.6868369999999993,-5.400955,3.2221760000000006,79.189407,-89.251572,-9.044329000000017,,,467.37439823336496,119.6603742788024
5.08393,1.182822,-1.797769000000001,-21.00935,142.218811,-6.664264999999996,,,470.75662170170267,143.9166266199512
-2.0639779999999996,-4.853526,2.0124780000000007,102.94175699999998,-84.090439,-45.86516600000002,,,473.0518272346065,140.61230642325486
1.6165509999999998,6.367395,-0.8736940000000003,-47.002487,-105.339737,14.818298000000011,,,460.4136048163651,116.29821981024105
-4.659831,4.446963,-1.392014999999999,-75.975586,-82.420975,25.529114000000018,,,460.7788752492892,114.9662665724995
-0.01174199999999984,-5.224388,0.726283,128.959259,-37.278015,-46.64073200000003,,,475.80129781243767,142.11086786613168
0.48040899999999964,-0.771627,-1.624182,54.141688999999964,-71.326332,-148.213913,,,511.34519284921413,173.1650430402121
1.3752649999999997,5.854633,-1.2146510000000001,-24.634980999999993,-126.373169,24.655487000000008,,,464.1320865335643,131.09139243741402
-4.010784,3.978122,0.5365770000000009,-99.65817299999999,-67.257965,71.45242300000002,,,467.6071067146007,139.86005167384317
4.719998999999999,-3.675218,-2.522519000000001,33.894955,116.328987,3.9971389999999927,,,466.83947321322347,121.23233195432444
-5.030798,1.919009,1.4241680000000012,-70.84284199999999,-106.047974,61.465443000000015,,,469.1768223431332,141.57288488735367
-4.175159,3.657804,1.424589000000001,-91.68059499999998,-62.472679,36.969852000000024,,,467.4405878012734,116.93988659945317
-3.9030889999999996,-3.52439,2.6832990000000008,65.404091,-118.294724,-24.031902000000013,,,470.7472948663646,137.29118383752856
2.7658589999999994,4.584715,-1.0818750000000006,-93.507668,105.605461,29.13061500000002,,,469.19222473310447,144.0305179401191
-3.4526340000000006,4.525664,-2.243314999999999,-82.34413099999999,-83.098267,51.51881000000002,,,464.0938920347907,127.8282663277749
-3.3996529999999994,-4.176946,2.486158000000001,73.381363,-110.808289,-31.193281000000017,,,471.2004947471936,136.51491539897847
4.256835999999999,-3.387772,-3.0037130000000007,28.543921,124.403214,0.45867499999999367,,,468.60217669148744,127.6366932443005
2.438147,4.424924,-0.6099990000000005,-100.891731,109.86792,26.151295000000022,,,471.39783821735966,151.43972880152614
5.239009,0.857727,-1.964117000000001,-11.244295000000001,141.170776,-7.403260999999997,,,470.21959630581114,141.81124934194509
0.6134649999999997,6.097787,-1.6680230000000003,-12.716060999999993,-120.970306,33.856739,,,462.78359548497394,126.26080910877879
4.262073,2.46893,-1.2525940000000009,-58.642273,142.463013,9.919727000000012,,,472.95444415926573,154.37949099345815
-5.65917,0.207243,1.8189030000000013,-32.398124999999986,-114.913193,49.267132000000004,,,466.783675807113,129.15854878588678
4.188166,3.433491,-1.6131820000000008,-71.517334,118.672676,16.648010000000014,,,467.9987980753797,139.55317742147125
-4.320042,3.852659,0.781004000000001,-93.59779399999998,-61.65892,79.78213500000001,,,466.8044792801372,137.57746371550488
-2.656334000000001,-3.837322,-4.034352999999999,73.58592200000001,-56.403259,73.96841399999998,,,466.5410284744526,118.60666849754512
4.425008999999999,-1.034284,-3.833425000000001,21.734277999999996,130.430359,-16.615795000000002,,,469.06544386044897,133.2686836152147
-1.5868249999999993,-4.454146,3.2888510000000006,68.449013,-116.361435,-30.585020000000014,,,471.716281253891,138.42216001902943
4.192309,2.455564,-1.910233000000001,-58.570007,138.793457,11.801758000000012,,,472.19532174302617,151.1070842743035
0.16134900000000024,-5.411856,1.100837,128.535828,-39.412399,-45.92540400000003,,,473.74338715806897,142.07019042411397
-4.077836,1.519319,0.0332390000000009,-97.411598,-120.615005,24.700344000000023,,,479.4111296684715,156.99396755857202
1.1052369999999996,3.675147,-1.9744110000000001,-92.573486,97.337982,23.80436300000002,,,479.7521169833438,136.42280142212405
-4.198149999999999,-3.421841,2.388837000000001,53.249409,-121.731781,-13.757393000000013,,,470.64342593517654,133.5791597759085
-4.062767000000001,4.087049,-2.015575999999999,-84.85674299999998,-80.777206,54.40348400000002,,,464.21028370771796,129.17183482893142
-3.8149150000000005,4.26603,-1.850068999999999,-68.48817399999999,-90.940201,63.971111000000015,,,464.4235506259346,130.58733927279857
-3.1429690000000003,5.101512,-2.116830999999999,-78.69436599999999,-84.77478,47.838161000000014,,,462.7665279339032,125.17210636580451
4.376160999999999,1.827439,-2.317723000000001,-46.03886,142.142822,2.20415100000001,,,472.33848099006286,149.42896893793412
-2.7309649999999985,-1.488694,5.381004000000001,-1.0729920000000062,-121.679596,-27.58964,,,465.4655263819223,124.77284812764707
3.5842039999999997,3.85212,-1.749425000000001,-83.738861,113.345451,18.554188000000018,,,468.7210491070355,142.13953002704795
0.8719019999999995,6.351198,-2.079281,-42.97730599999999,-104.486679,33.033024000000005,,,460.26459781304055,117.7102187324926
-4.538914000000001,4.367301,-2.159649999999999,-94.744423,-59.071114,31.824909000000023,,,460.6914300809165,116.09792001436637
-1.2997469999999989,-4.548898,4.573573,24.700959999999995,-115.041046,-19.367884000000007,,,466.1829375363281,119.24636103602143
-1.245382999999999,-3.766183,4.161249,64.107834,-119.158981,13.759540999999986,,,470.09821114741544,136.00736046869153
-0.05134699999999963,-5.594183,1.667223,123.31926699999998,-44.107704,-43.581512000000025,,,472.0432647014466,138.03071887726676
3.7673059999999996,2.968263,-2.101194000000001,-70.392517,133.327301,15.935272000000015,,,472.1310232594338,151.60873502293288
-0.19279800000000108,-3.42892,-4.90863,61.21136100000001,-88.642609,67.38998399999998,,,467.9063073949741,127.06593874567432
-3.9135580000000005,4.970365,-1.7587519999999992,-61.85044899999998,-77.229645,67.85627700000002,,,461.27418635774535,119.9765411929697
5.066843999999999,0.513719,-2.9991110000000014,-5.897820000000004,130.70369,-15.251985999999999,,,468.1202770122226,131.72267055185563
3.537537,1.176787,-0.9007930000000007,-31.896956999999997,152.275269,14.925114000000008,,,484.6099913848248,156.2943775149804
1.4419579999999999,5.410473,-1.2198380000000002,-75.18491399999999,-112.875717,42.244785000000014,,,467.0008531855161,142.05041584292425
4.146098,3.698883,-1.183642000000001,-35.192294999999994,128.238617,16.47155400000001,,,467.0878698103816,133.9960917661953
-3.531880999999999,-0.052742,3.514752000000001,-43.070854,-148.886185,15.286999000000009,,,474.69131417164147,155.7430155306155
-3.342178000000001,-3.433911,-3.663746999999999,63.54801200000001,-102.361069,31.800418999999987,,,467.7926390228901,124.60900819985072
-0.4599819999999995,4.025928,2.230048,-78.17782599999998,-81.235916,78.33647200000001,,,473.6653948200143,137.2867414277581
-4.080822000000001,4.055822,-2.306265999999999,-98.75107599999998,-68.796997,35.67319900000002,,,463.4748509897813,125.52839891542226
-0.9567200000000005,6.350486,-1.8520839999999998,-7.722052999999989,-107.607681,47.082172,,,460.1652726184365,117.71055191855211
-3.890929999999999,-3.264022,3.204802000000001,49.545261,-125.128662,-2.120575000000011,,,469.36569564679525,134.5972205500507
-3.7097720000000005,4.632569,-1.7615379999999992,-65.16929599999999,-88.029083,68.75756800000002,,,463.6920448961789,129.3203763999747
0.8266489999999996,5.895862,-1.6149700000000002,-27.259128999999994,-127.432358,32.04587200000001,,,464.54435000761765,134.19762997728085
2.7014799999999988,-1.15557,-5.897184000000001,-67.499222,94.572693,9.720860000000014,,,463.87584209139413,116.59603059717399
-3.0833710000000005,5.062268,-2.310198999999999,-83.41571799999998,-73.704605,56.96657200000002,,,462.65228911570296,125.04295715110362
4.802512,1.764944,-1.9433910000000012,-39.826733,140.197784,-2.296149999999991,,,470.449635323485,145.76302550642413
