x,y,z,vx,vy,vz,lxvel,lyvel,lzvel,Potential,U,rho,Rs,Zs,rho_sph_log,deltaRho,rho_resta1,rho_resta_final,rho_resta_final_exp
2.4125864890412534,0.24659861713058576,-0.2536751785785977,-15.632703197199476,143.5698083746609,-7.441804088648678,-43.182011,147.578629,-13.431406,-128415.67968800002,372.024475,0.00217,2.4251565815582135,-0.2536751785785977,-2.6635402661514704,0.43260917887144656,-4.337533421239938,-4.3438592616782365,4.530443705651663e-05
0.7023005844186567,-2.254698815316594,-0.16358775322181274,143.77038245700928,43.76456010172019,-8.331818928375776,-65.406364,6.553955,-135.862381,-129574.09375,401.272644,0.0024530000000000003,2.3615445917163704,-0.16358775322181274,-2.6103024517936144,0.6339418277975521,-4.283037640217934,-4.290159502480375,5.126730609839809e-05
-1.6470887387937614,-2.0893222382726457,0.3166089389312304,98.14111196811287,-86.65702964644241,3.410241106659791,-1.019672,-98.90007,-72.906044,-126588.46093800002,332.464874,0.001808,2.6604827999447473,0.3166089389312304,-2.7428015738606555,0.17198691778134378,-4.421448451284585,-4.424829488296764,3.759849936791728e-05
1.8785568647051365,1.3784846031956222,0.2016042096381396,-85.20938578664858,123.288963011757,-5.623855293015528,-13.039116,149.92865,52.458015,-128936.515625,337.1494140000001,0.001849,2.3300634530368876,0.2016042096381396,-2.733063088840827,0.2158646262931332,-4.4051757181673,-4.412691526185879,3.866415060603605e-05
1.6573093151032614,1.6139031859239081,0.13723368872700287,-104.48050305936428,108.36091964660127,-0.17813265809576562,2.5409770000000003,142.90991200000005,70.67549100000002,-128971.96875,371.166626,0.0021620000000000003,2.31330016631292,0.13723368872700287,-2.6651443103827086,0.4043723744779426,-4.33692543528788,-4.344651014170566,4.5221918798738765e-05
-1.8718145812886682,-1.87227147668037,0.2447445984822467,89.11499938979023,-99.69948793230259,3.9088639560050695,6.25103,-108.244049,-62.339497,-126964.84375,385.566833,0.0023,2.647468660648463,0.2447445984822467,-2.638272163982407,0.49319288544581363,-4.316661678707291,-4.320205570849895,4.7840358907220915e-05
-1.356691631883029,2.0453633174237447,-0.19813722319871893,-122.03441194616056,-76.13772138956894,0.014138184288041457,63.73735799999999,-23.716766,123.952911,-127448.25,354.252686,0.002004,2.454408948053299,-0.19813722319871893,-2.698102282804792,0.3301348334718863,-4.37267392163492,-4.378633706519922,4.181829225870167e-05
2.2105031914267754,-0.5905085033700084,0.1959298276418208,31.370182248904378,149.7124830243141,-0.3483822387063719,-53.805882,140.643204,-59.652111,-129712.359375,396.886963,0.00241,2.2880176249015753,0.1959298276418208,-2.6179829574251317,0.5374620356439552,-4.289264104348803,-4.297306061555499,5.043057714968948e-05
1.550810394370362,1.869761008666462,-0.0700561003369241,-109.39358824977516,96.57937144630327,-2.290391433881998,5.763577,132.974701,78.311699,-128223.09375,373.532043,0.002184,2.429201331470198,-0.0700561003369241,-2.6607473659673,0.4416346033352374,-4.334820508501007,-4.341095734122647,4.559364000933084e-05
-2.6444757574988724,-0.7246157020852282,-0.184231264801328,38.35851418861088,-121.03669382763194,1.98827037350206,27.288643,-113.287949,-11.672311,-125897.42968800002,385.463409,0.002299,2.741955497032675,-0.184231264801328,-2.638461028730721,0.5547833668051048,-4.318719079413491,-4.3210805909381795,4.774406679690222e-05
2.1271335999736807,-0.9262925782526248,0.16204370314860986,56.234474684186964,141.07210462704532,-1.8955423520338504,-60.61584499999999,124.814514,-79.61106099999998,-129589.38281199998,413.832306,0.002579,2.3200679500098453,0.16204370314860986,-2.5885486578620625,0.6838569749750205,-4.2604636198992285,-4.268104508717396,5.3938081018271794e-05
-0.376876259777179,2.1036221193908267,0.2631108210241642,-162.33698235462182,-23.907792770662574,-4.0651407758734655,57.390839,36.219315,151.08758500000005,-130543.421875,303.380402,0.0015539999999999998,2.137115283828645,0.2631108210241642,-2.8085489855351047,0.10074323981753497,-4.476845944806675,-4.486776249746352,3.2600461662494244e-05
1.8476525928913057,1.585325782101071,-0.18771583909639586,-92.91992854692936,111.17426757399612,-6.636038532838223,-7.827257,140.746613,62.244221,-128198.41406199998,350.078583,0.001966,2.4345590852169385,-0.18771583909639586,-2.7064164865038833,0.2979472839513633,-4.380595581950318,-4.386803762209576,4.103894973203258e-05
-2.5803688327755303,0.26297289061603896,-0.12460666957547947,-15.31681566461478,-135.3576502599496,-5.2945856142007806,42.347191,-112.010101,42.279316,-126963.36718800002,415.415314,0.002595,2.593734383925676,-0.12460666957547947,-2.585862637815523,0.7662247337707457,-4.263189523796873,-4.267405830952468,5.4024924552211675e-05
-1.4888764167001047,-2.0317388886795937,-0.13615662783083826,116.4770044959066,-79.23846454003662,-1.1806564004630602,-13.277353,-98.424561,-89.087502,-127915.13281199998,357.458771,0.002034,2.5188719491031564,-0.13615662783083826,-2.6916490514132745,0.4201743726236187,-4.367495486183497,-4.372648599939156,4.239858863794991e-05
2.1336292859118418,-0.8005172628834964,0.17079321204849085,45.98274321139802,146.39400802607074,-1.045011775141858,-58.145134,133.02371200000002,-71.823334,-129778.82031199998,417.809875,0.00262,2.2788597626609586,0.17079321204849085,-2.5816987086802548,0.6632622105600863,-4.252798753182162,-4.26095530919679,5.48333387923535e-05
1.5246211774224414,-1.8789886623051912,0.1462658241612035,110.13048342011801,98.41767361523952,2.4376834090301083,-61.296021,69.7743,-121.000298,-128997.0,384.131104,0.002286,2.4197248041288586,0.1462658241612035,-2.640923773940737,0.5099667546110154,-4.314809512252113,-4.321203324363493,4.7730576031586036e-05
1.99484616593406,1.4427038204907874,-0.2539765138540697,-83.8157195239344,116.5887157429882,-8.635614692222228,-14.18162,142.652817,53.747772,-128016.46875,348.3685910000001,0.0019510000000000005,2.461870333587968,-0.2539765138540697,-2.7097427306054818,0.3004265396285426,-4.384461922975349,-4.390328338265425,4.0707240379332984e-05
2.1994489221310602,0.9423996714081452,-0.12017953594244372,-49.283310644401034,140.50494584168234,0.8203344246049692,-23.998791,156.50415,14.179446,-128835.86718800002,368.974091,0.002141,2.392841971742736,-0.12017953594244372,-2.6693833327055616,0.42177770093264044,-4.342737446286069,-4.349467662294378,4.47231451545487e-05
-2.309404808071441,1.0346498051071666,0.2593398540780295,-73.37873501144155,-118.5632848712998,-7.718388118508018,53.84468100000001,-79.429581,91.932411,-127040.484375,380.137054,0.002247,2.530583092244115,0.2593398540780295,-2.648396927580871,0.5789057236497837,-4.324474957490736,-4.329481521428523,4.682938761438453e-05
0.2662796357148303,-2.4649368611502256,0.2590968028912192,141.43471810976988,25.13141618324594,3.1628975523911667,-48.741863,-7.767197,-134.45640600000002,-128432.22656199998,378.358765,0.00223,2.4792778331307583,0.2590968028912192,-2.6516951369518393,0.5061420433906352,-4.326758573452183,-4.3324071563874735,4.651498054116235e-05
-2.4504185410968846,-0.9124354731038908,0.2530069025546443,34.11147143368904,-130.71008131854884,3.3424173455606705,32.776123,-120.752136,-6.416934,-126900.16406199998,385.750885,0.002301,2.6147828818335386,0.2530069025546443,-2.6380833813313567,0.530324362046521,-4.31582651445046,-4.319779426863306,4.7887324474422365e-05
-2.5336136544310066,-0.5247247186070229,-0.2196125981917724,26.78290884341894,-134.09437965611474,-4.220999156339861,29.363186,-123.247803,3.805105,-127035.046875,343.276764,0.001904,2.587379790490074,-0.2196125981917724,-2.7203330559515444,0.3049515807757266,-4.397534275895312,-4.401830102573419,3.964330898500905e-05
0.263832879005199,-2.519733078124721,0.11161580143039417,140.05592442363087,21.76719665076385,2.625528541260795,-47.770367,-10.59803,-132.323242,-128208.859375,420.811249,0.00265,2.533507957958698,0.11161580143039417,-2.576754126063192,0.8641088537639448,-4.252889997011755,-4.257859960035982,5.5225548752732525e-05
-1.0832373648008158,-2.2697267780148973,-0.09224072715724016,129.90116249626323,-59.26937295530555,-1.7978725806989126,-24.150635,-83.96965,-104.967705,-128196.453125,394.72229,0.002389,2.5149677602980325,-0.09224072715724016,-2.621783850250122,0.6635293829685365,-4.297553077258417,-4.302755046890181,4.980179005131087e-05
1.9109118039661193,-1.4993877625325351,-0.06379553107883741,84.38492830153483,121.69527940201974,-2.02651196451081,-63.99157,98.282982,-100.885666,-128978.328125,392.801147,0.00237,2.4289396009306965,-0.06379553107883741,-2.625251653989896,0.5644159453933624,-4.299319620639395,-4.305598121480408,4.947683137732493e-05
0.9772410272673221,-2.199190907677266,0.18402802139390229,132.21619428574473,69.02557526515433,0.9777451527342578,-60.904755,35.45875200000001,-134.27041599999998,-129171.92968800002,372.625458,0.002176,2.4065412262799173,0.18402802139390229,-2.6623411089738576,0.44062047829503603,-4.335966133833423,-4.342524921379688,4.544384591477217e-05
2.2373776791925466,0.6161809280614841,0.19435661441089186,-34.32124404085122,147.47679251858872,-3.426116731656089,-34.72578,157.645966,0.983601,-129177.296875,410.175751,0.002542,2.3206761547996604,0.19435661441089186,-2.5948244537820107,0.6604513082089747,-4.266751443447183,-4.274384721368609,5.3163709792355824e-05
2.081675073506376,1.0027989626436775,0.16295797594776018,-54.307670581225636,141.5989879312583,-6.343818194919138,-29.139814,157.571686,21.264387,-129153.671875,373.144897,0.002181,2.310622615473373,0.16295797594776018,-2.6613443344212997,0.4138148383339808,-4.333072509093252,-4.340831594063529,4.5621378722003284e-05
2.273667291070282,-0.486198215187757,-0.15667890326193987,26.766508744256893,150.08716477173112,-6.522975565212125,-57.97818,141.11578400000005,-53.184624,-129511.07031199998,387.659027,0.00232,2.3250702473118174,-0.15667890326193987,-2.6345120151091,0.5203100966099432,-4.306525900686713,-4.31410419222042,4.85172087857539e-05
1.880109009890064,-1.5038461093144488,0.1706445078225421,85.44603933282406,121.90699534472536,-0.035464805510660766,-62.609512,98.567535,-102.658798,-129041.39843800002,400.150024,0.002442,2.4075637083097097,0.1706445078225421,-2.6122543403911362,0.6163782413107286,-4.2858995854687985,-4.292445577974183,5.0998150003882175e-05
2.2861241800838434,-0.3919353511121065,-0.2123785085869266,21.767327949584327,151.0258034163179,-6.139212144642774,-56.30407,143.568878,-49.037369,-129467.625,343.169128,0.001903,2.3194777615263735,-0.2123785085869266,-2.7205612117129796,0.2419411271844054,-4.392464502405803,-4.4001127766699275,3.980038043493674e-05
2.254507747225646,0.3117200004164334,0.2661271293365676,-20.397540279943076,151.74711572341886,0.383631263113499,-37.074448,158.22335800000005,-13.874722,-129363.33593800002,332.140015,0.001805,2.2759557423113654,0.2661271293365676,-2.743522793758323,0.1444383674876959,-4.4145654094515905,-4.4227583055269815,3.777823766715548e-05
0.9577685280099992,-2.2364670630511347,-0.19425140278512526,138.6793484566463,55.336621098736146,-6.991206648120215,-66.034561,19.138836,-134.172821,-129211.921875,390.02066,0.002343,2.432921181904381,-0.19425140278512526,-2.6302277114030375,0.5466906510693863,-4.304374416292732,-4.310603092794693,4.890991490302835e-05
2.2948058347650857,-0.3063080032979825,0.20855766478774854,13.883725880496804,151.1230163673487,-1.5079133302689007,-49.634308,146.968918,-43.787258,-129324.78906199998,415.749725,0.002599,2.3151583989343534,0.20855766478774854,-2.5851937204989874,0.6906325663358499,-4.257011593110021,-4.264713918613514,5.436083028998014e-05
-2.608606727609543,0.03622341597652887,0.21548502117136825,-10.172199669594313,-136.95653641460467,5.5148474404097145,50.873734000000006,-112.841476,33.766136,-126973.17968800002,400.012695,0.002441,2.6088582167673997,0.21548502117136825,-2.612432220582811,0.633685893901095,-4.290058189765242,-4.294085241702809,5.080597127061031e-05
1.7560195555788878,1.532730648864936,0.24760343712598115,-100.10123175617012,112.37860761140394,-3.798799238111948,-3.3268150000000003,144.602081,67.338631,-128733.77343800002,301.956116,0.001542,2.3308513297817606,0.24760343712598115,-2.811915626285062,0.014519227363418263,-4.4840438363642035,-4.4915497851237784,3.224409669591235e-05
-2.379602708165475,-1.1465517849723934,0.23889279566399524,46.915357735265076,-125.88385533218504,3.650571141082572,27.477779,-120.034119,-19.016098,-126718.17968800002,387.359161,0.002317,2.641418188082274,0.23889279566399524,-2.635073966210024,0.5080597467563852,-4.313343829076674,-4.316963435062235,4.819883763886859e-05
1.8901493266707792,1.4460764425659298,0.09673367440486408,-87.24593842341494,120.07895559479124,-2.441796234425696,-8.56255,148.196747,53.698219,-128561.078125,405.829987,0.002499,2.379874272909839,0.09673367440486408,-2.60223374387355,0.6635452218954863,-4.275331413144062,-4.282223903140427,5.221269339060531e-05
-2.5960421647233094,-0.4261706474086147,0.2888320905855841,9.021513888305236,-134.6772928964922,3.8929669029815095,42.547455,-116.807755,16.702555,-126628.47656199998,338.319855,0.00186,2.630790060368551,0.2888320905855841,-2.7304870557820835,0.21898119421085038,-4.408546740812771,-4.412299344078105,3.8699081366823696e-05
1.7508238309723885,1.7358403741190582,-0.1595754250108057,-100.2877463680197,105.21464391853578,-5.773353362207434,-2.88965,137.579651,69.736649,-127995.46875,344.977295,0.00192,2.4654666681021307,-0.1595754250108057,-2.7166987712964503,0.28282993141509327,-4.391489083418163,-4.397310495230634,4.0058022372435706e-05
2.281696872850938,0.7478503101480696,-0.17507138416854298,-40.390214459638116,142.9358170777054,-1.7703794378523028,-29.920502000000006,155.572876,6.711236,-128695.953125,392.096039,0.002363,2.4011290481701133,-0.17507138416854298,-2.626536278367631,0.5662859792944743,-4.300054274038839,-4.306680787998038,4.935364262617898e-05
-1.7395370616718289,1.8206771419467425,-0.22946278920074056,-107.37977981243598,-93.22200856262394,0.8848009283299777,64.922661,-43.857849,113.936874,-126980.50781199998,303.613647,0.001556,2.51810532824527,-0.22946278920074056,-2.8079904073463298,0.08587030149055952,-4.483821681712268,-4.488984388736984,3.243512763555978e-05
0.8729191957212368,2.1433029901706835,0.16224945949924627,-143.11861259811468,56.76271821582977,-6.743949975077804,24.58329,105.082809,118.441963,-128975.97656199998,375.7388,0.002205,2.3142462336435172,0.16224945949924627,-2.6565914061961426,0.43334003049883285,-4.328391240171207,-4.336104980244194,4.6120607561020434e-05
-1.8120433586505933,1.4866666402918245,0.3091115763873901,-110.00266505697044,-102.77451209317906,-8.999793190497199,59.760109,-53.98671700000001,122.097092,-128277.921875,318.546173,0.001685,2.3438598151310805,0.3091115763873901,-2.7734000947926427,0.11686745334729065,-4.44578555576051,-4.453128720141498,3.522664476403015e-05
-1.4074704696143328,2.0329775718580887,0.328635140433278,-124.73553093430168,-73.04224521982457,-6.237068549657517,58.066597,-21.295235,128.18778999999998,-127269.0625,356.962067,0.002029,2.4726445216638804,0.328635140433278,-2.692717952966654,0.36292318735074125,-4.367650211606991,-4.373381801860667,4.232706919324503e-05
-2.205978746923033,1.289104823723706,-0.1099267553699174,-75.16514730175186,-118.77951715586659,-2.1052770965884218,59.524857,-77.951309,91.388947,-126955.60156199998,390.904449,0.002351,2.5550212285661824,-0.1099267553699174,-2.6287473708750606,0.6534397743305436,-4.305308680130588,-4.310009432382525,4.897681820446907e-05
1.3096070420872432,2.0856932805941124,-0.21123149572701733,-121.93191862167372,79.41899163169097,-1.8522255726309156,15.347736,120.834908,92.894211,-127769.47656199998,326.232483,0.001752,2.462760050309394,-0.21123149572701733,-2.756465898167938,0.1684525905329055,-4.431202685239352,-4.437057966874761,3.655459975940161e-05
-1.8212746851164567,1.7274596893065548,0.27185906110492764,-108.44032348925829,-92.81289724648498,-7.251463814606995,57.836861,-44.816139,117.982124,-127103.921875,383.644867,0.002281,2.510210839117931,0.27185906110492764,-2.6418747147233512,0.582610047305183,-4.317549870656627,-4.3228113670078745,4.755417295594915e-05
2.355556100288589,-0.14804346722272085,0.10975915677924593,7.228622543532603,150.21775951493692,-3.1337526590470013,-48.677399,147.791168,-36.993034,-129034.25781199998,411.939636,0.00256,2.360203679726415,0.10975915677924593,-2.5917600346881504,0.7049563566426129,-4.264468705743855,-4.271607347786507,5.3504788567291796e-05
